76.635, -309.308, 32.998 
76.635, -309.308, 32.998 
77.108, -309.187, 33.697 
77.108, -309.187, 33.697 
77.565, -309.062, 34.269 
77.565, -309.062, 34.269 
78.021, -308.927, 34.852 
78.021, -308.927, 34.852 
78.539, -308.778, 35.549 
78.539, -308.778, 35.549 
79.047, -308.635, 36.227 
79.047, -308.635, 36.227 
79.545, -308.493, 36.875 
79.545, -308.493, 36.875 
80.058, -308.346, 37.526 
80.058, -308.346, 37.526 
80.612, -308.187, 38.211 
80.612, -308.187, 38.211 
81.207, -308.016, 38.925 
81.207, -308.016, 38.925 
81.713, -307.869, 39.519 
81.713, -307.869, 39.519 
82.240, -307.717, 40.124 
82.240, -307.717, 40.124 
82.810, -307.551, 40.764 
83.421, -307.374, 41.434 
83.421, -307.374, 41.434 
83.421, -307.374, 41.434 
83.904, -307.234, 41.954 
83.904, -307.234, 41.954 
84.509, -307.059, 42.591 
84.509, -307.059, 42.591 
85.118, -306.882, 42.917 
85.118, -306.882, 42.917 
85.714, -306.709, 42.879 
86.277, -306.546, 42.843 
86.277, -306.546, 42.843 
86.801, -306.401, 42.739 
86.801, -306.401, 42.739 
87.282, -306.276, 42.649 
87.282, -306.276, 42.649 
87.785, -306.153, 42.576 
87.785, -306.153, 42.576 
87.785, -306.153, 42.576 
88.289, -306.027, 42.534 
88.289, -306.027, 42.534 
88.781, -305.902, 42.502 
89.316, -305.767, 42.468 
89.316, -305.767, 42.468 
89.812, -305.644, 42.436 
89.812, -305.644, 42.436 
90.297, -305.525, 42.406 
90.297, -305.525, 42.406 
90.297, -305.525, 42.406 
90.798, -305.403, 42.570 
90.798, -305.403, 42.570 
91.310, -305.280, 42.999 
91.310, -305.280, 42.999 
91.836, -305.153, 43.222 
91.836, -305.153, 43.222 
92.354, -305.029, 43.267 
92.354, -305.029, 43.267 
92.915, -304.894, 43.169 
92.915, -304.894, 43.169 
93.519, -304.750, 42.942 
93.519, -304.750, 42.942 
94.086, -304.615, 42.650 
94.086, -304.615, 42.650 
94.654, -304.471, 42.228 
94.654, -304.471, 42.228 
95.215, -304.318, 41.781 
95.215, -304.318, 41.781 
95.795, -304.162, 41.345 
96.378, -304.008, 40.888 
96.378, -304.008, 40.888 
96.882, -303.873, 40.479 
96.882, -303.873, 40.479 
97.344, -303.749, 40.096 
97.344, -303.749, 40.096 
97.833, -303.616, 39.684 
97.833, -303.616, 39.684 
98.288, -303.491, 39.295 
98.288, -303.491, 39.295 
98.731, -303.370, 38.914 
98.731, -303.370, 38.914 
98.731, -303.370, 38.914 
99.184, -303.245, 38.522 
99.643, -303.118, 38.121 
99.643, -303.118, 38.121 
100.101, -302.992, 37.720 
100.101, -302.992, 37.720 
100.581, -302.859, 37.298 
100.581, -302.859, 37.298 
100.988, -302.746, 36.939 
100.988, -302.746, 36.939 
100.988, -302.746, 36.939 
101.423, -302.626, 36.555 
101.423, -302.626, 36.555 
101.863, -302.504, 36.166 
101.863, -302.504, 36.166 
102.275, -302.390, 35.800 
102.704, -302.271, 35.419 
102.704, -302.271, 35.419 
102.704, -302.271, 35.419 
103.115, -302.157, 35.055 
103.115, -302.157, 35.055 
103.548, -302.037, 34.669 
103.548, -302.037, 34.669 
103.948, -301.926, 34.313 
103.948, -301.926, 34.313 
104.368, -301.810, 33.938 
104.368, -301.810, 33.938 
104.765, -301.699, 33.584 
104.765, -301.699, 33.584 
105.130, -301.598, 33.258 
105.130, -301.598, 33.258 
105.510, -301.493, 32.918 
105.510, -301.493, 32.918 
105.899, -301.385, 32.569 
105.899, -301.385, 32.569 
106.296, -301.275, 32.214 
106.296, -301.275, 32.214 
106.700, -301.155, 32.173 
106.700, -301.155, 32.173 
107.058, -301.050, 32.134 
107.058, -301.050, 32.134 
107.439, -300.940, 32.111 
107.439, -300.940, 32.111 
107.817, -300.831, 32.087 
107.817, -300.831, 32.087 
108.184, -300.725, 32.065 
108.184, -300.725, 32.065 
108.557, -300.617, 32.042 
108.557, -300.617, 32.042 
108.936, -300.507, 32.019 
108.936, -300.507, 32.019 
109.327, -300.394, 31.995 
109.327, -300.394, 31.995 
109.699, -300.286, 31.972 
109.699, -300.286, 31.972 
110.078, -300.176, 31.949 
110.078, -300.176, 31.949 
110.461, -300.064, 31.925 
110.461, -300.064, 31.925 
110.818, -299.961, 31.359 
110.818, -299.961, 31.359 
111.177, -299.856, 30.617 
111.177, -299.856, 30.617 
111.538, -299.752, 29.941 
111.538, -299.752, 29.941 
111.893, -299.648, 29.334 
111.893, -299.648, 29.334 
112.232, -299.550, 28.806 
112.232, -299.550, 28.806 
112.560, -299.455, 28.335 
112.560, -299.455, 28.335 
112.916, -299.351, 27.867 
112.916, -299.351, 27.867 
113.223, -299.262, 27.497 
113.223, -299.262, 27.497 
113.542, -299.169, 27.142 
113.542, -299.169, 27.142 
113.855, -299.079, 26.821 
113.855, -299.079, 26.821 
114.158, -298.990, 26.535 
114.158, -298.990, 26.535 
114.469, -298.900, 26.267 
114.469, -298.900, 26.267 
114.765, -298.814, 26.035 
114.765, -298.814, 26.035 
115.083, -298.722, 25.810 
115.083, -298.722, 25.810 
115.360, -298.641, 25.635 
115.360, -298.641, 25.635 
115.654, -298.556, 25.469 
115.654, -298.556, 25.469 
115.947, -298.470, 25.327 
115.947, -298.470, 25.327 
116.233, -298.387, 25.208 
116.233, -298.387, 25.208 
116.233, -298.387, 25.208 
116.515, -298.305, 25.112 
116.515, -298.305, 25.112 
116.815, -298.218, 25.031 
116.815, -298.218, 25.031 
117.102, -298.134, 24.975 
117.102, -298.134, 24.975 
117.384, -298.052, 24.941 
117.384, -298.052, 24.941 
117.669, -297.970, 24.926 
117.669, -297.970, 24.926 
117.952, -297.887, 24.932 
117.952, -297.887, 24.932 
118.524, -297.726, 24.950 
118.524, -297.726, 24.950 
118.524, -297.726, 24.950 
118.795, -297.658, 24.973 
119.094, -297.588, 25.044 
119.094, -297.588, 25.044 
119.390, -297.513, 25.135 
119.390, -297.513, 25.135 
119.695, -297.433, 25.267 
119.695, -297.433, 25.267 
119.695, -297.433, 25.267 
119.976, -297.360, 25.411 
119.976, -297.360, 25.411 
120.256, -297.287, 25.572 
120.256, -297.287, 25.572 
120.548, -297.211, 25.756 
120.548, -297.211, 25.756 
120.847, -297.134, 25.961 
120.847, -297.134, 25.961 
121.167, -297.051, 26.199 
121.167, -297.051, 26.199 
121.465, -296.974, 26.255 
121.465, -296.974, 26.255 
121.774, -296.894, 26.191 
121.774, -296.894, 26.191 
122.071, -296.817, 26.208 
122.071, -296.817, 26.208 
122.071, -296.817, 26.208 
122.359, -296.742, 26.169 
122.359, -296.742, 26.169 
122.658, -296.665, 26.166 
122.658, -296.665, 26.166 
122.961, -296.586, 26.136 
122.961, -296.586, 26.136 
123.259, -296.509, 26.128 
123.603, -296.420, 26.094 
123.603, -296.420, 26.094 
123.956, -296.322, 26.015 
123.956, -296.322, 26.015 
124.309, -296.224, 25.987 
124.309, -296.224, 25.987 
124.665, -296.128, 25.965 
124.665, -296.128, 25.965 
124.996, -296.039, 25.525 
124.996, -296.039, 25.525 
125.279, -295.962, 24.639 
125.279, -295.962, 24.639 
125.279, -295.962, 24.639 
125.548, -295.890, 23.968 
125.548, -295.890, 23.968 
125.823, -295.815, 23.466 
125.823, -295.815, 23.466 
126.091, -295.743, 23.157 
126.091, -295.743, 23.157 
126.357, -295.671, 23.013 
126.357, -295.671, 23.013 
126.613, -295.602, 23.007 
126.613, -295.602, 23.007 
126.872, -295.532, 23.106 
126.872, -295.532, 23.106 
127.137, -295.460, 23.290 
127.137, -295.460, 23.290 
127.672, -295.315, 23.833 
127.672, -295.315, 23.833 
127.941, -295.243, 24.165 
127.941, -295.243, 24.165 
128.225, -295.166, 24.542 
128.225, -295.166, 24.542 
128.509, -295.089, 24.940 
128.509, -295.089, 24.940 
128.807, -295.008, 25.372 
128.807, -295.008, 25.372 
129.101, -294.929, 25.807 
129.101, -294.929, 25.807 
129.405, -294.847, 26.263 
129.405, -294.847, 26.263 
129.405, -294.847, 26.263 
129.716, -294.763, 26.733 
130.046, -294.667, 27.160 
130.046, -294.667, 27.160 
130.370, -294.566, 27.610 
130.370, -294.566, 27.610 
130.370, -294.566, 27.610 
130.691, -294.469, 28.080 
130.691, -294.469, 28.080 
131.015, -294.375, 28.566 
131.344, -294.279, 29.058 
131.344, -294.279, 29.058 
131.344, -294.279, 29.058 
131.681, -294.180, 29.554 
131.681, -294.180, 29.554 
132.028, -294.078, 30.057 
132.028, -294.078, 30.057 
132.370, -293.977, 30.544 
132.370, -293.977, 30.544 
132.702, -293.880, 31.009 
132.702, -293.880, 31.009 
133.079, -293.769, 31.526 
133.079, -293.769, 31.526 
133.445, -293.660, 32.020 
133.445, -293.660, 32.020 
133.808, -293.554, 32.499 
133.808, -293.554, 32.499 
133.808, -293.554, 32.499 
134.178, -293.444, 32.980 
134.178, -293.444, 32.980 
134.548, -293.335, 33.449 
134.548, -293.335, 33.449 
134.936, -293.221, 33.934 
134.936, -293.221, 33.934 
135.325, -293.106, 34.410 
135.325, -293.106, 34.410 
135.750, -292.981, 34.914 
135.750, -292.981, 34.914 
136.161, -292.860, 35.177 
136.161, -292.860, 35.177 
136.565, -292.741, 35.166 
136.565, -292.741, 35.166 
136.969, -292.622, 35.139 
136.969, -292.622, 35.139 
137.800, -292.377, 35.088 
137.800, -292.377, 35.088 
138.195, -292.261, 35.063 
138.195, -292.261, 35.063 
138.602, -292.141, 35.038 
138.602, -292.141, 35.038 
139.045, -292.010, 35.010 
139.045, -292.010, 35.010 
139.419, -291.900, 34.987 
139.419, -291.900, 34.987 
139.419, -291.900, 34.987 
139.811, -291.785, 34.962 
139.811, -291.785, 34.962 
140.624, -291.545, 34.912 
140.624, -291.545, 34.912 
141.017, -291.429, 35.567 
141.017, -291.429, 35.567 
141.414, -291.312, 36.517 
141.414, -291.312, 36.517 
141.857, -291.182, 37.492 
141.857, -291.182, 37.492 
142.325, -291.044, 38.441 
142.325, -291.044, 38.441 
142.786, -290.908, 39.307 
142.786, -290.908, 39.307 
143.256, -290.770, 40.131 
143.256, -290.770, 40.131 
143.746, -290.626, 40.933 
143.746, -290.626, 40.933 
144.223, -290.485, 41.666 
144.223, -290.485, 41.666 
144.717, -290.340, 42.381 
144.717, -290.340, 42.381 
145.226, -290.190, 43.078 
145.226, -290.190, 43.078 
145.741, -290.038, 43.747 
145.741, -290.038, 43.747 
146.248, -289.889, 44.374 
146.248, -289.889, 44.374 
146.248, -289.889, 44.374 
146.766, -289.737, 44.988 
146.766, -289.737, 44.988 
147.290, -289.583, 45.583 
147.290, -289.583, 45.583 
147.815, -289.428, 46.146 
147.815, -289.428, 46.146 
148.867, -289.119, 46.917 
148.867, -289.119, 46.917 
149.395, -288.964, 47.033 
149.395, -288.964, 47.033 
149.958, -288.805, 46.911 
149.958, -288.805, 46.911 
150.489, -288.656, 46.722 
150.489, -288.656, 46.722 
151.016, -288.507, 46.436 
151.016, -288.507, 46.436 
151.556, -288.354, 46.061 
151.556, -288.354, 46.061 
151.556, -288.354, 46.061 
152.078, -288.206, 45.634 
152.078, -288.206, 45.634 
152.585, -288.064, 45.172 
152.585, -288.064, 45.172 
153.096, -287.920, 44.666 
153.096, -287.920, 44.666 
153.602, -287.779, 44.133 
153.602, -287.779, 44.133 
154.139, -287.629, 43.538 
154.139, -287.629, 43.538 
154.611, -287.498, 42.996 
154.611, -287.498, 42.996 
155.102, -287.361, 42.413 
155.102, -287.361, 42.413 
155.580, -287.228, 41.832 
155.580, -287.228, 41.832 
156.063, -287.094, 41.233 
156.063, -287.094, 41.233 
156.063, -287.094, 41.233 
156.528, -286.965, 40.647 
156.528, -286.965, 40.647 
156.985, -286.838, 40.064 
156.985, -286.838, 40.064 
157.454, -286.708, 39.457 
157.454, -286.708, 39.457 
157.922, -286.578, 38.845 
157.922, -286.578, 38.845 
158.375, -286.452, 38.664 
158.375, -286.452, 38.664 
159.252, -286.209, 38.612 
159.252, -286.209, 38.612 
159.696, -286.086, 38.585 
159.696, -286.086, 38.585 
160.152, -285.959, 38.556 
160.152, -285.959, 38.556 
160.613, -285.831, 38.527 
160.613, -285.831, 38.527 
161.039, -285.713, 38.500 
161.039, -285.713, 38.500 
161.498, -285.585, 38.472 
161.498, -285.585, 38.472 
161.498, -285.585, 38.472 
161.931, -285.465, 38.445 
161.931, -285.465, 38.445 
162.384, -285.339, 38.416 
162.384, -285.339, 38.416 
162.803, -285.223, 38.390 
163.242, -285.101, 38.363 
163.242, -285.101, 38.363 
163.659, -284.985, 36.978 
163.659, -284.985, 36.978 
164.066, -284.873, 35.880 
164.066, -284.873, 35.880 
164.476, -284.760, 34.576 
164.476, -284.760, 34.576 
164.859, -284.654, 33.428 
164.859, -284.654, 33.428 
165.228, -284.553, 32.164 
165.228, -284.553, 32.164 
165.228, -284.553, 32.164 
165.582, -284.455, 31.103 
165.582, -284.455, 31.103 
165.903, -284.366, 30.095 
165.903, -284.366, 30.095 
166.236, -284.272, 29.077 
166.236, -284.272, 29.077 
166.561, -284.180, 27.829 
166.561, -284.180, 27.829 
166.867, -284.092, 26.843 
166.867, -284.092, 26.843 
167.170, -284.003, 25.682 
167.170, -284.003, 25.682 
167.724, -283.839, 23.739 
167.724, -283.839, 23.739 
167.982, -283.761, 22.805 
167.982, -283.761, 22.805 
168.237, -283.685, 21.849 
168.237, -283.685, 21.849 
168.469, -283.615, 20.944 
168.469, -283.615, 20.944 
168.469, -283.615, 20.944 
168.688, -283.549, 20.064 
168.901, -283.485, 19.169 
168.901, -283.485, 19.169 
168.901, -283.485, 19.169 
169.119, -283.419, 18.208 
169.119, -283.419, 18.208 
169.320, -283.358, 17.330 
169.320, -283.358, 17.330 
169.513, -283.300, 16.485 
169.513, -283.300, 16.485 
169.694, -283.245, 15.697 
169.694, -283.245, 15.697 
169.869, -283.193, 14.942 
169.869, -283.193, 14.942 
170.039, -283.141, 14.213 
170.039, -283.141, 14.213 
170.187, -283.097, 13.594 
170.187, -283.097, 13.594 
170.331, -283.053, 13.010 
170.331, -283.053, 13.010 
170.331, -283.053, 13.010 
170.482, -283.008, 12.418 
170.482, -283.008, 12.418 
170.618, -282.966, 11.893 
170.618, -282.966, 11.893 
170.746, -282.927, 11.407 
170.746, -282.927, 11.407 
170.872, -282.889, 10.938 
170.872, -282.889, 10.938 
170.993, -282.853, 10.496 
170.993, -282.853, 10.496 
171.105, -282.819, 10.086 
171.244, -282.777, 9.584 
171.244, -282.777, 9.584 
171.356, -282.743, 9.180 
171.356, -282.743, 9.180 
171.472, -282.708, 8.767 
171.472, -282.708, 8.767 
171.583, -282.678, 8.350 
171.583, -282.678, 8.350 
171.690, -282.652, 7.972 
171.690, -282.652, 7.972 
171.789, -282.624, 7.613 
171.789, -282.624, 7.613 
171.887, -282.595, 7.269 
171.887, -282.595, 7.269 
171.959, -282.574, 6.895 
171.959, -282.574, 6.895 
172.036, -282.552, 6.533 
172.036, -282.552, 6.533 
172.105, -282.531, 6.231 
172.105, -282.531, 6.231 
172.175, -282.511, 5.955 
172.175, -282.511, 5.955 
172.175, -282.511, 5.955 
172.243, -282.491, 5.675 
172.243, -282.491, 5.675 
172.302, -282.474, 5.482 
172.302, -282.474, 5.482 
172.361, -282.456, 5.273 
172.361, -282.456, 5.273 
172.420, -282.439, 5.076 
172.420, -282.439, 5.076 
172.474, -282.423, 4.894 
172.474, -282.423, 4.894 
172.535, -282.405, 4.657 
172.535, -282.405, 4.657 
172.584, -282.391, 4.522 
172.584, -282.391, 4.522 
172.635, -282.376, 4.402 
172.635, -282.376, 4.402 
172.685, -282.361, 4.262 
172.685, -282.361, 4.262 
172.779, -282.334, 4.101 
172.779, -282.334, 4.101 
172.825, -282.320, 4.062 
172.825, -282.320, 4.062 
172.870, -282.307, 4.021 
172.870, -282.307, 4.021 
172.919, -282.292, 3.956 
172.919, -282.292, 3.956 
172.919, -282.292, 3.956 
172.963, -282.279, 3.985 
172.963, -282.279, 3.985 
173.008, -282.266, 4.048 
173.008, -282.266, 4.048 
173.055, -282.252, 4.084 
173.055, -282.252, 4.084 
173.104, -282.238, 4.172 
173.104, -282.238, 4.172 
173.151, -282.224, 4.287 
173.151, -282.224, 4.287 
173.202, -282.209, 4.437 
173.202, -282.209, 4.437 
173.254, -282.194, 4.583 
173.310, -282.177, 4.770 
173.310, -282.177, 4.770 
173.367, -282.161, 4.969 
173.367, -282.161, 4.969 
173.427, -282.143, 5.226 
173.427, -282.143, 5.226 
173.427, -282.143, 5.226 
173.485, -282.126, 5.535 
173.485, -282.126, 5.535 
173.552, -282.106, 5.845 
173.552, -282.106, 5.845 
173.623, -282.086, 6.130 
173.623, -282.086, 6.130 
173.695, -282.064, 6.492 
173.695, -282.064, 6.492 
173.773, -282.041, 6.869 
173.773, -282.041, 6.869 
173.859, -282.016, 7.240 
173.859, -282.016, 7.240 
173.944, -281.991, 7.578 
173.944, -281.991, 7.578 
174.027, -281.967, 7.897 
174.027, -281.967, 7.897 
174.116, -281.940, 8.227 
174.116, -281.940, 8.227 
174.212, -281.913, 8.574 
174.212, -281.913, 8.574 
174.420, -281.851, 9.321 
174.420, -281.851, 9.321 
174.528, -281.820, 9.705 
174.528, -281.820, 9.705 
174.648, -281.784, 10.134 
174.648, -281.784, 10.134 
174.768, -281.752, 10.522 
174.768, -281.752, 10.522 
174.894, -281.722, 10.954 
174.894, -281.722, 10.954 
174.894, -281.722, 10.954 
175.022, -281.688, 11.394 
175.022, -281.688, 11.394 
175.155, -281.650, 11.870 
175.155, -281.650, 11.870 
175.293, -281.611, 12.357 
175.293, -281.611, 12.357 
175.437, -281.570, 12.861 
175.611, -281.521, 13.458 
175.611, -281.521, 13.458 
175.611, -281.521, 13.458 
175.772, -281.475, 14.005 
175.772, -281.475, 14.005 
175.931, -281.430, 14.539 
175.931, -281.430, 14.539 
176.104, -281.381, 15.111 
176.104, -281.381, 15.111 
176.292, -281.328, 15.720 
176.292, -281.328, 15.720 
176.468, -281.278, 16.275 
176.468, -281.278, 16.275 
176.655, -281.225, 16.847 
176.655, -281.225, 16.847 
176.852, -281.169, 17.435 
176.852, -281.169, 17.435 
176.852, -281.169, 17.435 
177.066, -281.108, 18.052 
177.066, -281.108, 18.052 
177.277, -281.048, 18.639 
177.277, -281.048, 18.639 
177.493, -280.987, 19.222 
177.493, -280.987, 19.222 
177.711, -280.925, 19.792 
177.711, -280.925, 19.792 
178.191, -280.789, 20.985 
178.191, -280.789, 20.985 
178.191, -280.789, 20.985 
178.416, -280.725, 21.152 
178.665, -280.655, 20.947 
178.665, -280.655, 20.947 
178.925, -280.581, 21.175 
178.925, -280.581, 21.175 
178.925, -280.581, 21.175 
179.149, -280.517, 20.947 
179.149, -280.517, 20.947 
179.429, -280.438, 21.172 
179.710, -280.358, 21.063 
179.710, -280.358, 21.063 
179.939, -280.294, 20.916 
179.939, -280.294, 20.916 
180.183, -280.224, 21.072 
180.183, -280.224, 21.072 
180.423, -280.156, 20.842 
180.423, -280.156, 20.842 
180.669, -280.087, 21.054 
180.669, -280.087, 21.054 
180.669, -280.087, 21.054 
180.916, -280.017, 20.791 
180.916, -280.017, 20.791 
181.160, -279.948, 21.203 
181.160, -279.948, 21.203 
181.397, -279.880, 22.186 
181.397, -279.880, 22.186 
181.653, -279.808, 23.130 
181.653, -279.808, 23.130 
181.930, -279.729, 24.050 
181.930, -279.729, 24.050 
182.215, -279.649, 24.908 
182.215, -279.649, 24.908 
182.501, -279.567, 25.700 
182.501, -279.567, 25.700 
182.809, -279.480, 26.485 
182.809, -279.480, 26.485 
182.809, -279.480, 26.485 
183.112, -279.394, 27.202 
183.428, -279.305, 27.904 
183.428, -279.305, 27.904 
183.825, -279.192, 28.729 
183.825, -279.192, 28.729 
184.194, -279.088, 29.449 
184.194, -279.088, 29.449 
184.584, -278.977, 30.169 
184.584, -278.977, 30.169 
184.999, -278.860, 30.899 
184.999, -278.860, 30.899 
185.358, -278.758, 31.504 
185.358, -278.758, 31.504 
185.725, -278.654, 32.101 
185.725, -278.654, 32.101 
186.082, -278.553, 32.661 
186.082, -278.553, 32.661 
186.448, -278.450, 33.218 
186.448, -278.450, 33.218 
186.823, -278.343, 33.774 
186.823, -278.343, 33.774 
186.823, -278.343, 33.774 
187.215, -278.232, 34.340 
187.215, -278.232, 34.340 
187.613, -278.120, 34.898 
187.613, -278.120, 34.898 
188.016, -278.006, 35.451 
188.016, -278.006, 35.451 
188.432, -277.888, 36.006 
188.432, -277.888, 36.006 
188.854, -277.769, 36.558 
188.854, -277.769, 36.558 
189.270, -277.651, 37.090 
189.270, -277.651, 37.090 
189.756, -277.514, 37.696 
189.756, -277.514, 37.696 
190.251, -277.374, 38.301 
190.251, -277.374, 38.301 
190.690, -277.250, 38.826 
190.690, -277.250, 38.826 
191.136, -277.124, 39.349 
191.136, -277.124, 39.349 
192.070, -276.860, 40.412 
192.070, -276.860, 40.412 
192.517, -276.733, 40.908 
192.517, -276.733, 40.908 
193.000, -276.597, 41.434 
193.000, -276.597, 41.434 
193.000, -276.597, 41.434 
193.460, -276.467, 41.927 
193.956, -276.327, 42.436 
193.956, -276.327, 42.436 
193.956, -276.327, 42.436 
194.433, -276.192, 42.837 
194.433, -276.192, 42.837 
194.916, -276.056, 43.082 
194.916, -276.056, 43.082 
195.412, -275.916, 43.148 
195.412, -275.916, 43.148 
195.906, -275.776, 43.113 
195.906, -275.776, 43.113 
196.401, -275.636, 43.081 
196.401, -275.636, 43.081 
196.874, -275.503, 43.051 
196.874, -275.503, 43.051 
196.874, -275.503, 43.051 
197.343, -275.365, 42.963 
197.343, -275.365, 42.963 
197.841, -275.210, 42.865 
197.841, -275.210, 42.865 
198.318, -275.055, 42.793 
198.318, -275.055, 42.793 
199.279, -274.722, 42.672 
199.279, -274.722, 42.672 
199.720, -274.556, 42.506 
199.720, -274.556, 42.506 
200.179, -274.368, 42.320 
200.179, -274.368, 42.320 
200.628, -274.182, 42.281 
200.628, -274.182, 42.281 
201.075, -273.999, 42.242 
201.075, -273.999, 42.242 
201.075, -273.999, 42.242 
201.490, -273.828, 41.460 
201.490, -273.828, 41.460 
201.908, -273.655, 40.347 
201.908, -273.655, 40.347 
202.335, -273.475, 39.348 
202.335, -273.475, 39.348 
202.782, -273.283, 38.310 
202.782, -273.283, 38.310 
203.189, -273.106, 37.162 
203.189, -273.106, 37.162 
203.565, -272.940, 36.179 
203.565, -272.940, 36.179 
203.931, -272.777, 35.087 
203.931, -272.777, 35.087 
204.283, -272.620, 34.058 
204.283, -272.620, 34.058 
204.283, -272.620, 34.058 
204.638, -272.461, 33.036 
204.638, -272.461, 33.036 
204.994, -272.300, 31.895 
204.994, -272.300, 31.895 
205.307, -272.159, 30.905 
205.307, -272.159, 30.905 
205.631, -272.011, 29.785 
205.631, -272.011, 29.785 
205.631, -272.011, 29.785 
206.230, -271.734, 27.850 
206.230, -271.734, 27.850 
206.524, -271.597, 26.880 
206.791, -271.472, 26.011 
206.791, -271.472, 26.011 
207.059, -271.345, 25.063 
207.059, -271.345, 25.063 
207.303, -271.230, 24.158 
207.303, -271.230, 24.158 
207.303, -271.230, 24.158 
207.541, -271.113, 23.216 
207.541, -271.113, 23.216 
207.781, -270.988, 22.223 
207.781, -270.988, 22.223 
208.003, -270.870, 21.287 
208.003, -270.870, 21.287 
208.220, -270.752, 20.336 
208.220, -270.752, 20.336 
208.418, -270.642, 19.437 
208.418, -270.642, 19.437 
208.418, -270.642, 19.437 
208.597, -270.546, 18.613 
208.597, -270.546, 18.613 
208.783, -270.450, 17.682 
208.783, -270.450, 17.682 
208.958, -270.359, 16.690 
208.958, -270.359, 16.690 
209.119, -270.276, 15.626 
209.119, -270.276, 15.626 
209.279, -270.192, 14.407 
209.279, -270.192, 14.407 
209.279, -270.192, 14.407 
209.548, -270.052, 12.400 
209.548, -270.052, 12.400 
209.665, -269.991, 11.736 
209.665, -269.991, 11.736 
209.807, -269.917, 11.009 
209.807, -269.917, 11.009 
209.936, -269.850, 10.390 
209.936, -269.850, 10.390 
210.046, -269.793, 9.886 
210.046, -269.793, 9.886 
210.142, -269.743, 9.459 
210.142, -269.743, 9.459 
210.239, -269.693, 8.928 
210.239, -269.693, 8.928 
210.325, -269.648, 8.485 
210.325, -269.648, 8.485 
210.411, -269.603, 8.070 
210.411, -269.603, 8.070 
210.411, -269.603, 8.070 
210.492, -269.561, 7.709 
210.492, -269.561, 7.709 
210.565, -269.522, 7.407 
210.565, -269.522, 7.407 
210.637, -269.485, 7.134 
210.637, -269.485, 7.134 
210.710, -269.447, 6.887 
210.710, -269.447, 6.887 
210.779, -269.411, 6.677 
210.779, -269.411, 6.677 
210.924, -269.336, 6.323 
210.924, -269.336, 6.323 
210.924, -269.336, 6.323 
210.985, -269.304, 6.199 
211.044, -269.273, 6.095 
211.044, -269.273, 6.095 
211.044, -269.273, 6.095 
211.106, -269.241, 5.998 
211.106, -269.241, 5.998 
211.165, -269.210, 5.919 
211.165, -269.210, 5.919 
211.223, -269.180, 5.862 
211.223, -269.180, 5.862 
211.284, -269.148, 5.800 
211.284, -269.148, 5.800 
211.365, -269.106, 5.756 
211.365, -269.106, 5.756 
211.423, -269.076, 5.761 
211.423, -269.076, 5.761 
211.488, -269.039, 5.709 
211.488, -269.039, 5.709 
211.554, -269.000, 5.680 
211.554, -269.000, 5.680 
211.615, -268.964, 5.741 
211.615, -268.964, 5.741 
211.672, -268.930, 5.873 
211.672, -268.930, 5.873 
211.672, -268.930, 5.873 
211.730, -268.894, 6.016 
211.730, -268.894, 6.016 
211.795, -268.859, 6.153 
211.795, -268.859, 6.153 
211.858, -268.825, 6.326 
211.858, -268.825, 6.326 
211.989, -268.754, 6.748 
211.989, -268.754, 6.748 
211.989, -268.754, 6.748 
212.054, -268.719, 6.957 
212.123, -268.681, 7.172 
212.123, -268.681, 7.172 
212.194, -268.643, 7.390 
212.194, -268.643, 7.390 
212.265, -268.605, 7.608 
212.265, -268.605, 7.608 
212.345, -268.562, 7.858 
212.345, -268.562, 7.858 
212.422, -268.521, 8.104 
212.422, -268.521, 8.104 
212.503, -268.477, 8.364 
212.503, -268.477, 8.364 
212.593, -268.428, 8.659 
212.593, -268.428, 8.659 
212.693, -268.375, 8.988 
212.693, -268.375, 8.988 
212.796, -268.319, 9.341 
212.796, -268.319, 9.341 
212.906, -268.260, 9.718 
212.906, -268.260, 9.718 
212.998, -268.210, 10.037 
212.998, -268.210, 10.037 
212.998, -268.210, 10.037 
213.101, -268.155, 10.394 
213.101, -268.155, 10.394 
213.205, -268.099, 10.759 
213.205, -268.099, 10.759 
213.312, -268.041, 11.137 
213.312, -268.041, 11.137 
213.543, -267.917, 11.948 
213.543, -267.917, 11.948 
213.543, -267.917, 11.948 
213.658, -267.855, 12.352 
213.782, -267.788, 12.790 
213.782, -267.788, 12.790 
213.782, -267.788, 12.790 
213.914, -267.717, 13.257 
213.914, -267.717, 13.257 
214.047, -267.646, 13.723 
214.047, -267.646, 13.723 
214.178, -267.575, 14.178 
214.178, -267.575, 14.178 
214.324, -267.496, 14.686 
214.324, -267.496, 14.686 
214.324, -267.496, 14.686 
214.475, -267.416, 15.205 
214.475, -267.416, 15.205 
214.629, -267.332, 15.733 
214.629, -267.332, 15.733 
214.781, -267.251, 16.242 
214.781, -267.251, 16.242 
214.781, -267.251, 16.242 
215.116, -267.070, 17.328 
215.116, -267.070, 17.328 
215.280, -266.982, 17.844 
215.466, -266.882, 18.408 
215.466, -266.882, 18.408 
215.646, -266.785, 18.938 
215.646, -266.785, 18.938 
215.646, -266.785, 18.938 
215.833, -266.685, 19.477 
215.833, -266.685, 19.477 
216.016, -266.586, 19.991 
216.016, -266.586, 19.991 
216.214, -266.479, 20.532 
216.214, -266.479, 20.532 
