6.456, -314.633, 0.001 
6.456, -314.633, 0.001 
6.456, -314.633, 0.002 
6.456, -314.633, 0.002 
6.456, -314.633, 0.002 
6.456, -314.633, 0.004 
6.456, -314.633, 0.004 
6.456, -314.633, 0.003 
6.456, -314.633, 0.003 
6.456, -314.633, 0.003 
6.456, -314.633, 0.002 
6.456, -314.633, 0.002 
6.456, -314.633, 0.003 
6.456, -314.633, 0.003 
6.456, -314.633, 0.003 
6.456, -314.633, 0.001 
6.456, -314.633, 0.001 
6.456, -314.633, 0.001 
6.456, -314.633, 0.002 
6.456, -314.633, 0.002 
6.456, -314.633, 0.002 
6.456, -314.633, 0.001 
6.456, -314.633, 0.001 
6.456, -314.633, 0.001 
6.456, -314.633, 0.001 
6.456, -314.633, 0.001 
6.463, -314.630, 0.666 
6.463, -314.630, 0.666 
6.463, -314.630, 0.666 
6.471, -314.628, 0.889 
6.481, -314.624, 1.164 
6.481, -314.624, 1.164 
6.493, -314.620, 1.414 
6.493, -314.620, 1.414 
6.493, -314.620, 1.414 
6.509, -314.615, 1.687 
6.509, -314.615, 1.687 
6.527, -314.609, 1.970 
6.527, -314.609, 1.970 
6.527, -314.609, 1.970 
6.548, -314.603, 2.368 
6.548, -314.603, 2.368 
6.611, -314.584, 3.770 
6.611, -314.584, 3.770 
6.611, -314.584, 3.770 
6.653, -314.572, 4.430 
6.699, -314.559, 4.996 
6.699, -314.559, 4.996 
6.749, -314.545, 5.529 
6.749, -314.545, 5.529 
6.749, -314.545, 5.529 
6.806, -314.526, 6.064 
6.806, -314.526, 6.064 
6.866, -314.507, 6.567 
6.866, -314.507, 6.567 
6.934, -314.484, 7.101 
6.934, -314.484, 7.101 
6.934, -314.484, 7.101 
7.011, -314.459, 7.659 
7.011, -314.459, 7.659 
7.166, -314.408, 8.678 
7.166, -314.408, 8.678 
7.166, -314.408, 8.678 
7.253, -314.380, 9.206 
7.344, -314.350, 9.727 
7.344, -314.350, 9.727 
7.439, -314.319, 10.246 
7.439, -314.319, 10.246 
7.439, -314.319, 10.246 
7.538, -314.287, 10.764 
7.538, -314.287, 10.764 
7.641, -314.253, 11.277 
7.641, -314.253, 11.277 
7.641, -314.253, 11.277 
7.748, -314.218, 11.789 
7.748, -314.218, 11.789 
7.992, -314.138, 12.867 
7.992, -314.138, 12.867 
7.992, -314.138, 12.867 
8.114, -314.098, 13.373 
8.243, -314.056, 13.883 
8.243, -314.056, 13.883 
8.382, -314.011, 14.406 
8.382, -314.011, 14.406 
8.382, -314.011, 14.406 
8.517, -313.967, 14.896 
8.517, -313.967, 14.896 
8.517, -313.967, 14.896 
8.668, -313.917, 15.421 
8.668, -313.917, 15.421 
8.824, -313.866, 15.940 
8.824, -313.866, 15.940 
8.824, -313.866, 15.940 
9.147, -313.761, 16.950 
9.147, -313.761, 16.950 
9.329, -313.702, 17.486 
9.519, -313.640, 18.025 
9.519, -313.640, 18.025 
9.519, -313.640, 18.025 
9.711, -313.580, 18.524 
9.711, -313.580, 18.524 
9.915, -313.520, 19.042 
9.915, -313.520, 19.042 
10.124, -313.460, 19.563 
10.124, -313.460, 19.563 
10.340, -313.396, 20.071 
10.340, -313.396, 20.071 
10.536, -313.337, 20.223 
10.536, -313.337, 20.223 
10.743, -313.273, 20.123 
10.743, -313.273, 20.123 
11.125, -313.156, 20.169 
11.125, -313.156, 20.169 
11.311, -313.098, 20.234 
11.505, -313.039, 20.190 
11.505, -313.039, 20.190 
11.698, -312.979, 20.253 
11.698, -312.979, 20.253 
11.698, -312.979, 20.253 
11.895, -312.919, 20.202 
11.895, -312.919, 20.202 
12.075, -312.863, 20.262 
12.075, -312.863, 20.262 
12.266, -312.805, 20.229 
12.266, -312.805, 20.229 
12.672, -312.680, 20.227 
12.672, -312.680, 20.227 
12.672, -312.680, 20.227 
12.863, -312.622, 20.307 
13.055, -312.562, 20.253 
13.055, -312.562, 20.253 
13.252, -312.502, 20.788 
13.252, -312.502, 20.788 
13.252, -312.502, 20.788 
13.461, -312.438, 21.365 
13.461, -312.438, 21.365 
13.668, -312.374, 21.764 
13.668, -312.374, 21.764 
13.668, -312.374, 21.764 
13.875, -312.310, 22.019 
13.875, -312.310, 22.019 
13.875, -312.310, 22.019 
14.305, -312.178, 22.196 
14.305, -312.178, 22.196 
14.510, -312.116, 22.157 
14.716, -312.052, 22.063 
14.925, -311.988, 21.925 
14.925, -311.988, 21.925 
14.925, -311.988, 21.925 
15.133, -311.924, 21.753 
15.133, -311.924, 21.753 
15.340, -311.861, 21.557 
15.340, -311.861, 21.557 
15.540, -311.800, 21.348 
15.952, -311.673, 20.874 
15.952, -311.673, 20.874 
15.952, -311.673, 20.874 
16.163, -311.608, 20.615 
16.375, -311.544, 20.347 
16.375, -311.544, 20.347 
16.565, -311.485, 20.100 
16.755, -311.427, 19.850 
16.755, -311.427, 19.850 
16.755, -311.427, 19.850 
16.940, -311.370, 19.602 
16.940, -311.370, 19.602 
17.312, -311.256, 19.099 
17.312, -311.256, 19.099 
17.496, -311.199, 18.848 
17.674, -311.145, 18.604 
17.674, -311.145, 18.604 
17.848, -311.091, 18.367 
17.848, -311.091, 18.367 
17.848, -311.091, 18.367 
18.021, -311.038, 18.132 
18.021, -311.038, 18.132 
18.202, -310.982, 17.890 
18.202, -310.982, 17.890 
18.202, -310.982, 17.890 
18.366, -310.932, 17.674 
18.366, -310.932, 17.674 
18.531, -310.881, 17.465 
18.890, -310.770, 17.039 
18.890, -310.770, 17.039 
18.890, -310.770, 17.039 
19.049, -310.721, 16.865 
19.205, -310.673, 16.704 
19.205, -310.673, 16.704 
19.362, -310.625, 16.552 
19.362, -310.625, 16.552 
19.362, -310.625, 16.552 
19.523, -310.575, 16.408 
19.523, -310.575, 16.408 
19.686, -310.525, 16.273 
19.686, -310.525, 16.273 
19.686, -310.525, 16.273 
19.848, -310.475, 16.153 
19.848, -310.475, 16.153 
20.149, -310.382, 15.966 
20.149, -310.382, 15.966 
20.149, -310.382, 15.966 
20.325, -310.328, 15.879 
20.451, -310.289, 15.827 
20.451, -310.289, 15.827 
20.451, -310.289, 15.827 
20.606, -310.241, 15.776 
20.606, -310.241, 15.776 
20.758, -310.194, 15.739 
20.758, -310.194, 15.739 
20.902, -310.150, 15.717 
20.902, -310.150, 15.717 
20.902, -310.150, 15.717 
21.059, -310.101, 15.707 
21.059, -310.101, 15.707 
21.363, -310.008, 15.729 
21.363, -310.008, 15.729 
21.363, -310.008, 15.729 
21.511, -309.962, 15.758 
21.661, -309.915, 15.801 
21.661, -309.915, 15.801 
21.811, -309.869, 15.857 
21.811, -309.869, 15.857 
21.811, -309.869, 15.857 
21.961, -309.823, 15.925 
21.961, -309.823, 15.925 
22.112, -309.776, 16.006 
22.112, -309.776, 16.006 
22.112, -309.776, 16.006 
22.268, -309.728, 16.102 
22.268, -309.728, 16.102 
22.432, -309.678, 16.125 
22.432, -309.678, 16.125 
22.432, -309.678, 16.125 
22.741, -309.582, 16.147 
22.741, -309.582, 16.147 
22.895, -309.535, 16.157 
23.051, -309.486, 16.168 
23.051, -309.486, 16.168 
23.205, -309.439, 16.178 
23.205, -309.439, 16.178 
23.359, -309.391, 16.189 
23.359, -309.391, 16.189 
23.515, -309.343, 16.200 
23.515, -309.343, 16.200 
23.811, -309.252, 16.220 
23.811, -309.252, 16.220 
23.966, -309.204, 16.230 
23.966, -309.204, 16.230 
24.120, -309.157, 16.241 
24.120, -309.157, 16.241 
24.273, -309.109, 16.251 
24.273, -309.109, 16.251 
24.425, -309.062, 16.261 
24.425, -309.062, 16.261 
24.578, -309.015, 16.465 
24.578, -309.015, 16.465 
24.578, -309.015, 16.465 
24.735, -308.967, 16.704 
24.735, -308.967, 16.704 
25.054, -308.868, 17.202 
25.054, -308.868, 17.202 
25.223, -308.816, 17.472 
25.223, -308.816, 17.472 
25.400, -308.762, 17.762 
25.571, -308.709, 18.047 
25.571, -308.709, 18.047 
25.744, -308.655, 18.339 
25.744, -308.655, 18.339 
25.744, -308.655, 18.339 
25.922, -308.601, 18.644 
25.922, -308.601, 18.644 
25.922, -308.601, 18.644 
26.274, -308.492, 19.253 
26.274, -308.492, 19.253 
26.454, -308.437, 19.521 
26.454, -308.437, 19.521 
26.643, -308.378, 19.724 
26.643, -308.378, 19.724 
26.847, -308.316, 19.844 
26.847, -308.316, 19.844 
26.847, -308.316, 19.844 
27.054, -308.252, 19.892 
27.054, -308.252, 19.892 
27.250, -308.192, 19.889 
27.250, -308.192, 19.889 
27.250, -308.192, 19.889 
27.436, -308.134, 19.857 
27.436, -308.134, 19.857 
27.802, -308.022, 19.737 
27.802, -308.022, 19.737 
27.802, -308.022, 19.737 
27.989, -307.964, 19.658 
28.177, -307.906, 19.570 
28.177, -307.906, 19.570 
28.357, -307.851, 19.481 
28.357, -307.851, 19.481 
28.357, -307.851, 19.481 
28.537, -307.796, 19.388 
28.537, -307.796, 19.388 
28.726, -307.737, 19.287 
28.726, -307.737, 19.287 
28.726, -307.737, 19.287 
28.908, -307.681, 19.188 
28.908, -307.681, 19.188 
29.285, -307.565, 18.980 
29.285, -307.565, 18.980 
29.285, -307.565, 18.980 
29.471, -307.508, 18.890 
29.674, -307.448, 18.785 
29.674, -307.448, 18.785 
29.674, -307.448, 18.785 
29.859, -307.397, 18.666 
29.859, -307.397, 18.666 
30.047, -307.346, 18.552 
30.047, -307.346, 18.552 
30.242, -307.296, 18.389 
30.242, -307.296, 18.389 
30.449, -307.242, 18.236 
30.449, -307.242, 18.236 
30.643, -307.194, 18.081 
30.643, -307.194, 18.081 
30.643, -307.194, 18.081 
30.985, -307.120, 17.929 
30.985, -307.120, 17.929 
30.985, -307.120, 17.929 
31.151, -307.087, 17.869 
31.320, -307.055, 17.810 
31.320, -307.055, 17.810 
31.484, -307.025, 17.753 
31.484, -307.025, 17.753 
31.484, -307.025, 17.753 
31.655, -306.997, 17.648 
31.655, -306.997, 17.648 
31.823, -306.973, 17.540 
31.823, -306.973, 17.540 
31.823, -306.973, 17.540 
32.164, -306.933, 17.483 
32.164, -306.933, 17.483 
32.333, -306.918, 17.525 
32.506, -306.905, 17.552 
32.506, -306.905, 17.552 
32.506, -306.905, 17.552 
32.674, -306.895, 17.539 
32.674, -306.895, 17.539 
32.844, -306.888, 17.514 
32.844, -306.888, 17.514 
32.844, -306.888, 17.514 
33.011, -306.884, 17.491 
33.011, -306.884, 17.491 
33.352, -306.886, 17.461 
33.352, -306.886, 17.461 
33.352, -306.886, 17.461 
33.529, -306.894, 17.409 
33.704, -306.907, 17.368 
33.704, -306.907, 17.368 
33.876, -306.924, 17.356 
33.876, -306.924, 17.356 
33.876, -306.924, 17.356 
34.048, -306.945, 17.355 
34.219, -306.969, 17.359 
34.219, -306.969, 17.359 
34.219, -306.969, 17.359 
34.414, -307.002, 17.224 
34.414, -307.002, 17.224 
34.550, -307.028, 16.766 
34.550, -307.028, 16.766 
34.550, -307.028, 16.766 
34.900, -307.115, 15.791 
34.900, -307.115, 15.791 
35.073, -307.167, 15.418 
35.234, -307.220, 15.103 
35.234, -307.220, 15.103 
35.234, -307.220, 15.103 
35.390, -307.277, 14.749 
35.390, -307.277, 14.749 
35.537, -307.337, 14.439 
35.537, -307.337, 14.439 
35.681, -307.402, 14.170 
35.681, -307.402, 14.170 
35.816, -307.468, 13.933 
35.816, -307.468, 13.933 
35.816, -307.468, 13.933 
35.949, -307.537, 13.704 
35.949, -307.537, 13.704 
36.067, -307.602, 13.506 
36.067, -307.602, 13.506 
36.311, -307.747, 13.106 
36.311, -307.747, 13.106 
36.311, -307.747, 13.106 
36.416, -307.815, 12.933 
36.519, -307.885, 12.753 
36.519, -307.885, 12.753 
36.621, -307.958, 12.573 
36.621, -307.958, 12.573 
36.621, -307.958, 12.573 
36.716, -308.029, 12.401 
36.716, -308.029, 12.401 
36.812, -308.104, 12.226 
36.812, -308.104, 12.226 
36.812, -308.104, 12.226 
36.904, -308.179, 12.056 
36.904, -308.179, 12.056 
37.079, -308.330, 11.724 
37.079, -308.330, 11.724 
37.165, -308.407, 11.622 
37.165, -308.407, 11.622 
37.259, -308.485, 11.502 
37.259, -308.485, 11.502 
37.348, -308.553, 11.354 
37.348, -308.553, 11.354 
37.348, -308.553, 11.354 
37.436, -308.614, 11.155 
37.436, -308.614, 11.155 
37.436, -308.614, 11.155 
37.521, -308.669, 10.995 
37.521, -308.669, 10.995 
37.701, -308.783, 10.696 
37.701, -308.783, 10.696 
37.701, -308.783, 10.696 
37.786, -308.837, 10.566 
37.874, -308.892, 10.442 
37.874, -308.892, 10.442 
37.957, -308.945, 10.333 
37.957, -308.945, 10.333 
37.957, -308.945, 10.333 
38.046, -309.001, 10.228 
38.046, -309.001, 10.228 
38.046, -309.001, 10.228 
38.131, -309.055, 10.138 
38.291, -309.156, 10.001 
38.291, -309.156, 10.001 
38.369, -309.205, 9.950 
38.447, -309.254, 9.907 
38.447, -309.254, 9.907 
38.447, -309.254, 9.907 
38.527, -309.305, 9.873 
38.527, -309.305, 9.873 
38.607, -309.356, 9.847 
38.607, -309.356, 9.847 
38.607, -309.356, 9.847 
38.688, -309.407, 9.831 
38.688, -309.407, 9.831 
38.852, -309.510, 9.822 
38.852, -309.510, 9.822 
38.852, -309.510, 9.822 
38.930, -309.560, 9.817 
39.012, -309.611, 9.812 
39.012, -309.611, 9.812 
39.012, -309.611, 9.812 
39.087, -309.658, 9.807 
39.087, -309.658, 9.807 
39.169, -309.710, 9.802 
39.169, -309.710, 9.802 
39.247, -309.760, 9.797 
39.247, -309.760, 9.797 
39.247, -309.760, 9.797 
39.409, -309.862, 9.786 
39.409, -309.862, 9.786 
39.487, -309.911, 9.781 
39.487, -309.911, 9.781 
39.569, -309.963, 9.775 
39.569, -309.963, 9.775 
39.649, -310.014, 9.770 
39.649, -310.014, 9.770 
39.649, -310.014, 9.770 
39.729, -310.064, 9.764 
39.729, -310.064, 9.764 
39.815, -310.117, 9.748 
39.815, -310.117, 9.748 
39.815, -310.117, 9.748 
39.977, -310.212, 9.730 
39.977, -310.212, 9.730 
40.057, -310.258, 9.274 
40.133, -310.301, 8.905 
40.133, -310.301, 8.905 
40.203, -310.341, 8.687 
40.203, -310.341, 8.687 
40.203, -310.341, 8.687 
40.279, -310.382, 8.564 
40.279, -310.382, 8.564 
40.354, -310.424, 8.555 
40.354, -310.424, 8.555 
40.354, -310.424, 8.555 
40.425, -310.467, 8.624 
40.425, -310.467, 8.624 
40.572, -310.556, 8.930 
40.572, -310.556, 8.930 
40.572, -310.556, 8.930 
40.653, -310.605, 9.157 
40.735, -310.655, 9.418 
40.735, -310.655, 9.418 
40.735, -310.655, 9.418 
40.819, -310.706, 9.702 
40.819, -310.706, 9.702 
40.910, -310.760, 10.025 
40.910, -310.760, 10.025 
41.002, -310.816, 10.367 
41.002, -310.816, 10.367 
41.106, -310.879, 10.761 
41.106, -310.879, 10.761 
41.106, -310.879, 10.761 
41.204, -310.939, 11.140 
41.204, -310.939, 11.140 
41.305, -311.000, 11.536 
41.305, -311.000, 11.536 
41.514, -311.127, 12.362 
41.514, -311.127, 12.362 
41.514, -311.127, 12.362 
41.615, -311.188, 12.758 
41.720, -311.251, 13.170 
41.720, -311.251, 13.170 
41.829, -311.318, 13.594 
41.829, -311.318, 13.594 
41.829, -311.318, 13.594 
41.943, -311.387, 14.031 
41.943, -311.387, 14.031 
41.943, -311.387, 14.031 
42.067, -311.462, 14.493 
42.067, -311.462, 14.493 
42.318, -311.614, 15.397 
42.318, -311.614, 15.397 
42.318, -311.614, 15.397 
42.443, -311.690, 15.830 
42.577, -311.772, 16.283 
42.577, -311.772, 16.283 
42.717, -311.855, 16.721 
42.717, -311.855, 16.721 
42.717, -311.855, 16.721 
42.860, -311.937, 17.156 
42.860, -311.937, 17.156 
42.860, -311.937, 17.156 
43.005, -312.019, 17.593 
43.005, -312.019, 17.593 
43.321, -312.193, 18.503 
43.321, -312.193, 18.503 
43.321, -312.193, 18.503 
43.478, -312.279, 18.935 
43.640, -312.364, 19.338 
43.640, -312.364, 19.338 
43.806, -312.448, 19.737 
43.806, -312.448, 19.737 
43.806, -312.448, 19.737 
43.979, -312.533, 20.157 
43.979, -312.533, 20.157 
43.979, -312.533, 20.157 
44.152, -312.616, 20.568 
44.152, -312.616, 20.568 
44.517, -312.782, 21.357 
44.517, -312.782, 21.357 
44.517, -312.782, 21.357 
44.712, -312.864, 21.738 
44.913, -312.944, 22.126 
44.913, -312.944, 22.126 
45.120, -313.022, 22.505 
45.120, -313.022, 22.505 
45.120, -313.022, 22.505 
45.332, -313.099, 22.670 
45.332, -313.099, 22.670 
45.332, -313.099, 22.670 
45.535, -313.169, 22.696 
45.535, -313.169, 22.696 
45.956, -313.297, 22.556 
45.956, -313.297, 22.556 
45.956, -313.297, 22.556 
46.184, -313.361, 22.568 
46.379, -313.419, 22.539 
46.379, -313.419, 22.539 
46.592, -313.488, 22.514 
46.592, -313.488, 22.514 
46.592, -313.488, 22.514 
46.803, -313.558, 22.490 
46.803, -313.558, 22.490 
46.803, -313.558, 22.490 
47.020, -313.631, 22.484 
47.020, -313.631, 22.484 
47.236, -313.704, 22.470 
47.236, -313.704, 22.470 
47.662, -313.848, 22.450 
47.662, -313.848, 22.450 
47.662, -313.848, 22.450 
47.872, -313.917, 22.427 
48.078, -313.981, 22.399 
48.078, -313.981, 22.399 
48.284, -314.043, 22.383 
48.284, -314.043, 22.383 
48.284, -314.043, 22.383 
48.507, -314.109, 23.019 
48.507, -314.109, 23.019 
48.721, -314.171, 23.462 
48.721, -314.171, 23.462 
48.721, -314.171, 23.462 
48.948, -314.233, 23.748 
48.948, -314.233, 23.748 
49.420, -314.350, 23.971 
49.420, -314.350, 23.971 
49.661, -314.404, 23.946 
49.882, -314.452, 23.859 
49.882, -314.452, 23.859 
49.882, -314.452, 23.859 
50.118, -314.499, 23.716 
50.118, -314.499, 23.716 
50.341, -314.540, 23.508 
50.341, -314.540, 23.508 
50.572, -314.577, 23.257 
50.572, -314.577, 23.257 
50.572, -314.577, 23.257 
50.798, -314.608, 23.009 
50.798, -314.608, 23.009 
50.798, -314.608, 23.009 
51.284, -314.662, 22.442 
51.284, -314.662, 22.442 
51.517, -314.679, 22.105 
51.753, -314.689, 21.760 
51.753, -314.689, 21.760 
51.961, -314.693, 21.473 
51.961, -314.693, 21.473 
51.961, -314.693, 21.473 
52.163, -314.693, 21.197 
52.163, -314.693, 21.197 
52.163, -314.693, 21.197 
52.371, -314.688, 20.911 
52.371, -314.688, 20.911 
52.770, -314.666, 20.313 
52.770, -314.666, 20.313 
52.770, -314.666, 20.313 
52.770, -314.666, 20.313 
52.770, -314.666, 20.313 
52.770, -314.666, 20.313 
52.770, -314.666, 20.313 
52.979, -314.644, 19.967 
53.501, -314.552, 19.049 
53.523, -314.547, 19.017 
53.523, -314.547, 19.017 
53.523, -314.547, 19.017 
53.697, -314.505, 18.758 
53.697, -314.505, 18.758 
53.880, -314.455, 18.479 
53.880, -314.455, 18.479 
53.880, -314.455, 18.479 
54.048, -314.408, 18.305 
54.048, -314.408, 18.305 
54.223, -314.360, 18.104 
54.223, -314.360, 18.104 
54.223, -314.360, 18.104 
54.585, -314.279, 17.523 
54.585, -314.279, 17.523 
54.756, -314.247, 17.266 
54.918, -314.217, 17.027 
54.918, -314.217, 17.027 
54.918, -314.217, 17.027 
55.076, -314.188, 16.795 
55.076, -314.188, 16.795 
55.236, -314.159, 16.559 
55.236, -314.159, 16.559 
55.236, -314.159, 16.559 
55.392, -314.130, 16.330 
55.392, -314.130, 16.330 
55.552, -314.101, 16.095 
55.552, -314.101, 16.095 
55.720, -314.070, 15.849 
55.720, -314.070, 15.849 
56.056, -314.011, 15.341 
56.056, -314.011, 15.341 
56.056, -314.011, 15.341 
56.229, -313.984, 15.079 
56.380, -313.962, 14.854 
56.380, -313.962, 14.854 
56.380, -313.962, 14.854 
56.533, -313.941, 14.630 
56.533, -313.941, 14.630 
56.688, -313.920, 14.403 
56.688, -313.920, 14.403 
56.840, -313.901, 14.161 
56.840, -313.901, 14.161 
56.840, -313.901, 14.161 
56.989, -313.886, 13.929 
56.989, -313.886, 13.929 
57.134, -313.874, 13.716 
57.134, -313.874, 13.716 
57.437, -313.851, 13.279 
57.437, -313.851, 13.279 
57.579, -313.843, 13.045 
57.579, -313.843, 13.045 
57.723, -313.836, 12.848 
57.723, -313.836, 12.848 
57.723, -313.836, 12.848 
57.862, -313.823, 12.797 
57.862, -313.823, 12.797 
57.997, -313.809, 12.788 
57.997, -313.809, 12.788 
58.139, -313.793, 12.781 
58.139, -313.793, 12.781 
58.274, -313.778, 12.775 
58.274, -313.778, 12.775 
58.413, -313.763, 12.768 
58.413, -313.763, 12.768 
58.413, -313.763, 12.768 
58.552, -313.747, 12.761 
58.552, -313.747, 12.761 
58.802, -313.719, 12.749 
58.802, -313.719, 12.749 
58.802, -313.719, 12.749 
58.924, -313.706, 12.743 
59.047, -313.692, 12.737 
59.047, -313.692, 12.737 
59.172, -313.678, 12.731 
59.172, -313.678, 12.731 
59.172, -313.678, 12.731 
59.292, -313.665, 12.725 
59.292, -313.665, 12.725 
59.292, -313.665, 12.725 
59.414, -313.651, 12.719 
59.414, -313.651, 12.719 
59.652, -313.625, 11.906 
59.652, -313.625, 11.906 
59.775, -313.611, 11.260 
59.775, -313.611, 11.260 
59.883, -313.598, 10.731 
59.883, -313.598, 10.731 
59.980, -313.584, 10.283 
59.980, -313.584, 10.283 
59.980, -313.584, 10.283 
60.076, -313.570, 9.870 
60.076, -313.570, 9.870 
60.076, -313.570, 9.870 
60.172, -313.555, 9.484 
60.172, -313.555, 9.484 
60.345, -313.528, 8.837 
60.345, -313.528, 8.837 
60.433, -313.513, 8.511 
60.433, -313.513, 8.511 
60.511, -313.497, 8.236 
60.511, -313.497, 8.236 
60.590, -313.481, 7.972 
60.590, -313.481, 7.972 
60.590, -313.481, 7.972 
60.662, -313.466, 7.737 
60.662, -313.466, 7.737 
60.662, -313.466, 7.737 
60.734, -313.451, 7.505 
60.734, -313.451, 7.505 
60.734, -313.451, 7.505 
60.873, -313.419, 7.054 
60.873, -313.419, 7.054 
60.945, -313.401, 6.821 
61.021, -313.380, 6.586 
61.021, -313.380, 6.586 
61.086, -313.362, 6.386 
61.086, -313.362, 6.386 
61.086, -313.362, 6.386 
61.154, -313.343, 6.179 
61.154, -313.343, 6.179 
61.218, -313.323, 5.961 
61.218, -313.323, 5.961 
61.278, -313.304, 5.773 
61.278, -313.304, 5.773 
61.343, -313.284, 5.596 
61.343, -313.284, 5.596 
61.343, -313.284, 5.596 
61.399, -313.271, 5.419 
61.399, -313.271, 5.419 
61.499, -313.252, 5.120 
61.499, -313.252, 5.120 
61.499, -313.252, 5.120 
61.546, -313.242, 4.979 
61.592, -313.233, 4.842 
61.592, -313.233, 4.842 
61.638, -313.224, 4.707 
61.638, -313.224, 4.707 
61.638, -313.224, 4.707 
61.686, -313.215, 4.564 
61.686, -313.215, 4.564 
61.730, -313.206, 4.432 
61.730, -313.206, 4.432 
61.730, -313.206, 4.432 
61.772, -313.198, 4.308 
61.772, -313.198, 4.308 
61.851, -313.180, 4.067 
61.851, -313.180, 4.067 
61.851, -313.180, 4.067 
61.889, -313.171, 3.954 
61.926, -313.162, 3.843 
61.926, -313.162, 3.843 
61.963, -313.154, 3.733 
61.963, -313.154, 3.733 
61.963, -313.154, 3.733 
61.998, -313.145, 3.623 
61.998, -313.145, 3.623 
62.032, -313.135, 3.518 
62.032, -313.135, 3.518 
62.032, -313.135, 3.518 
62.065, -313.126, 3.421 
62.065, -313.126, 3.421 
62.065, -313.126, 3.421 
62.126, -313.109, 3.238 
62.126, -313.109, 3.238 
62.156, -313.100, 3.148 
62.184, -313.091, 3.055 
62.184, -313.091, 3.055 
62.211, -313.082, 2.970 
62.211, -313.082, 2.970 
62.211, -313.082, 2.970 
62.237, -313.074, 2.687 
62.237, -313.074, 2.687 
62.258, -313.067, 2.318 
62.258, -313.067, 2.318 
62.258, -313.067, 2.318 
62.278, -313.060, 1.970 
62.278, -313.060, 1.970 
62.309, -313.049, 1.489 
62.309, -313.049, 1.489 
62.309, -313.049, 1.489 
62.322, -313.044, 1.392 
62.333, -313.040, 1.229 
62.333, -313.040, 1.229 
62.344, -313.036, 1.209 
62.344, -313.036, 1.209 
62.344, -313.036, 1.209 
62.355, -313.032, 1.086 
62.355, -313.032, 1.086 
62.365, -313.029, 1.211 
62.365, -313.029, 1.211 
62.365, -313.029, 1.211 
62.378, -313.026, 1.378 
62.378, -313.026, 1.378 
62.407, -313.020, 1.583 
62.407, -313.020, 1.583 
62.421, -313.016, 1.631 
62.437, -313.013, 1.662 
62.437, -313.013, 1.662 
62.437, -313.013, 1.662 
62.454, -313.009, 1.675 
62.454, -313.009, 1.675 
62.454, -313.009, 1.675 
62.469, -313.005, 1.675 
62.469, -313.005, 1.675 
62.499, -312.998, 1.647 
62.499, -312.998, 1.647 
62.499, -312.998, 1.647 
62.515, -312.995, 1.624 
62.530, -312.991, 1.596 
62.530, -312.991, 1.596 
62.545, -312.988, 1.566 
62.545, -312.988, 1.566 
62.545, -312.988, 1.566 
62.560, -312.984, 1.531 
62.560, -312.984, 1.531 
62.575, -312.981, 1.496 
62.575, -312.981, 1.496 
62.575, -312.981, 1.496 
62.589, -312.978, 1.461 
62.589, -312.978, 1.461 
62.616, -312.971, 1.389 
62.616, -312.971, 1.389 
62.616, -312.971, 1.389 
62.629, -312.968, 1.351 
62.642, -312.965, 1.314 
62.642, -312.965, 1.314 
62.653, -312.962, 1.073 
62.653, -312.962, 1.073 
62.653, -312.962, 1.073 
62.662, -312.959, 0.878 
62.662, -312.959, 0.878 
62.670, -312.957, 0.786 
62.670, -312.957, 0.786 
62.670, -312.957, 0.786 
62.676, -312.955, 0.614 
62.676, -312.955, 0.614 
62.686, -312.952, 0.432 
62.686, -312.952, 0.432 
62.686, -312.952, 0.432 
62.689, -312.951, 0.358 
62.692, -312.950, 0.306 
62.692, -312.950, 0.306 
62.695, -312.949, 0.265 
62.695, -312.949, 0.265 
62.695, -312.949, 0.265 
62.697, -312.949, 0.237 
62.697, -312.949, 0.237 
62.697, -312.949, 0.237 
62.699, -312.948, 0.214 
62.699, -312.948, 0.214 
62.703, -312.947, 0.192 
62.703, -312.947, 0.192 
62.703, -312.947, 0.192 
62.704, -312.946, 0.189 
62.706, -312.945, 0.186 
62.706, -312.945, 0.186 
62.708, -312.945, 0.189 
62.708, -312.945, 0.189 
62.708, -312.945, 0.189 
62.710, -312.944, 0.196 
62.710, -312.944, 0.196 
62.710, -312.944, 0.196 
62.711, -312.943, 0.210 
62.715, -312.942, 0.214 
62.715, -312.942, 0.214 
62.715, -312.942, 0.214 
62.717, -312.942, 0.211 
62.720, -312.941, 0.242 
62.720, -312.941, 0.242 
62.724, -312.940, 0.525 
62.724, -312.940, 0.525 
62.724, -312.940, 0.525 
62.731, -312.939, 0.854 
62.731, -312.939, 0.854 
62.741, -312.937, 1.100 
62.741, -312.937, 1.100 
62.741, -312.937, 1.100 
62.765, -312.931, 1.416 
62.765, -312.931, 1.416 
62.795, -312.924, 1.809 
62.795, -312.924, 1.809 
62.813, -312.920, 2.031 
62.813, -312.920, 2.031 
62.813, -312.920, 2.031 
62.835, -312.914, 2.367 
62.835, -312.914, 2.367 
62.835, -312.914, 2.367 
62.861, -312.908, 2.660 
62.861, -312.908, 2.660 
62.918, -312.895, 3.353 
62.918, -312.895, 3.353 
62.918, -312.895, 3.353 
62.954, -312.886, 3.870 
62.991, -312.875, 4.290 
62.991, -312.875, 4.290 
62.991, -312.875, 4.290 
63.033, -312.864, 4.676 
63.033, -312.864, 4.676 
63.080, -312.851, 5.049 
63.080, -312.851, 5.049 
63.080, -312.851, 5.049 
